predict,p0,p1
0,0.9483851790428162,0.05161480978131294
0,0.9306650161743164,0.0693349838256836
0,0.9475041031837463,0.05249590054154396
0,0.9670592546463013,0.03294074162840843
1,0.6187019944190979,0.3812980055809021
0,0.9678678512573242,0.03213214501738548
0,0.9403085708618164,0.05969143286347389
0,0.9608030319213867,0.039196938276290894
0,0.9636998772621155,0.03630013018846512
0,0.9641276597976685,0.035872332751750946
0,0.9660935997962952,0.03390642628073692
0,0.9665672779083252,0.03343271091580391
0,0.9679804444313049,0.03201955929398537
0,0.9678837060928345,0.032116297632455826
0,0.9625927209854126,0.0374072790145874
0,0.9230159521102905,0.07698407769203186
0,0.96273273229599,0.037267278879880905
0,0.961342990398407,0.03865699842572212
0,0.9624993205070496,0.037500664591789246
0,0.9600091576576233,0.0399908609688282
0,0.9569445848464966,0.043055418878793716
0,0.9637150764465332,0.03628493845462799
0,0.9522464275360107,0.04775355011224747
0,0.952094554901123,0.04790542274713516
0,0.9534926414489746,0.046507351100444794
0,0.9627471566200256,0.03725282475352287
0,0.9677550792694092,0.03224491328001022
0,0.9652538299560547,0.03474617004394531
0,0.9674044847488403,0.03259550407528877
0,0.967831552028656,0.03216845914721489
0,0.9370155930519104,0.062984399497509
0,0.9658158421516418,0.034184135496616364
0,0.9675340056419373,0.03246602043509483
0,0.9661914110183716,0.033808574080467224
1,0.6568953990936279,0.34310460090637207
0,0.9222235083580017,0.0777764841914177
0,0.9673474431037903,0.03265253081917763
0,0.9665746688842773,0.03342534601688385
0,0.9673633575439453,0.03263666853308678
1,0.557816743850708,0.442183256149292
0,0.9669193029403687,0.03308072313666344
0,0.9338046312332153,0.06619535386562347
0,0.964268147945404,0.035731833428144455
0,0.9672713279724121,0.03272869437932968
0,0.9653308987617493,0.034669097512960434
0,0.9614304304122925,0.038569577038288116
0,0.9620853066444397,0.03791471943259239
0,0.9671342968940735,0.032865725457668304
0,0.9667508602142334,0.033249132335186005
0,0.9664036631584167,0.03359632194042206
0,0.9673022031784058,0.03269781917333603
0,0.9646909832954407,0.03530902788043022
0,0.9654213786125183,0.03457862138748169
0,0.962284505367279,0.03771550953388214
0,0.9582172632217407,0.04178274795413017
0,0.9621840715408325,0.03781592473387718
0,0.9339377284049988,0.06606227904558182
0,0.967936098575592,0.03206392750144005
0,0.9665088653564453,0.03349112346768379
0,0.9350866079330444,0.06491338461637497
0,0.9641945362091064,0.035805486142635345
0,0.9658209085464478,0.03417906537652016
0,0.9670140147209167,0.03298599272966385
0,0.9670068621635437,0.032993119210004807
0,0.9677709937095642,0.032228995114564896
0,0.961725115776062,0.0382748618721962
0,0.9663537740707397,0.033646225929260254
0,0.9676140546798706,0.03238595277070999
0,0.9631394743919373,0.03686055168509483
0,0.9645719528198242,0.03542803227901459
0,0.9655963182449341,0.034403685480356216
0,0.9626877903938293,0.037312231957912445
0,0.7613258957862854,0.2386741042137146
0,0.9671478271484375,0.03285215049982071
0,0.9358458518981934,0.06415414810180664
0,0.9634204506874084,0.03657956421375275
0,0.9644210338592529,0.03557896241545677
0,0.9658330678939819,0.03416694700717926
0,0.9664357900619507,0.033564239740371704
0,0.9588805437088013,0.04111948609352112
0,0.9475556015968323,0.052444398403167725
0,0.9483664035797119,0.05163358151912689
0,0.9491755962371826,0.050824426114559174
0,0.9668707847595215,0.0331292450428009
0,0.9674564599990845,0.03254355490207672
0,0.9642291069030762,0.03577086701989174
0,0.9673157334327698,0.03268425539135933
0,0.9678030014038086,0.03219699114561081
0,0.9656510949134827,0.034348927438259125
0,0.965080976486206,0.03491903841495514
0,0.9672219753265381,0.03277801722288132
0,0.9513373970985413,0.04866260662674904
0,0.9586857557296753,0.041314225643873215
0,0.9613235592842102,0.03867645561695099
0,0.9670476317405701,0.032952357083559036
0,0.9599008560180664,0.040099140256643295
0,0.9645905494689941,0.03540942817926407
0,0.9649452567100525,0.035054758191108704
0,0.9651657938957214,0.034834228456020355
0,0.9641276597976685,0.035872332751750946
0,0.9673489332199097,0.03265109285712242
0,0.95635986328125,0.04364015534520149
0,0.9577773809432983,0.04222262278199196
0,0.9552574753761292,0.04474252089858055
0,0.9571108818054199,0.042889147996902466
0,0.9643779993057251,0.035621970891952515
0,0.966772735118866,0.033227257430553436
0,0.9636683464050293,0.036331672221422195
0,0.9614638686180115,0.03853612765669823
0,0.961200475692749,0.03879949823021889
0,0.9651780128479004,0.034821975976228714
0,0.9652072787284851,0.03479272872209549
0,0.9623738527297974,0.03762613236904144
0,0.8970113396644592,0.10298863798379898
0,0.9658413529396057,0.034158673137426376
0,0.9665436148643494,0.033456411212682724
0,0.9643457531929016,0.03565426170825958
0,0.9663317799568176,0.03366820514202118
0,0.9666398763656616,0.033360134810209274
0,0.9667811393737793,0.033218834549188614
0,0.9669872522354126,0.033012766391038895
0,0.9647385478019714,0.03526144474744797
0,0.9628366231918335,0.037163350731134415
0,0.9654548168182373,0.03454519435763359
0,0.9658854007720947,0.03411458805203438
0,0.9659236073493958,0.03407640382647514
0,0.96233069896698,0.037669286131858826
0,0.9653261303901672,0.03467388451099396
0,0.9622633457183838,0.03773663565516472
0,0.9645187854766846,0.03548120707273483
0,0.9548079371452332,0.04519207775592804
0,0.9672133326530457,0.032786671072244644
0,0.9560437798500061,0.04395622760057449
0,0.9632868766784668,0.0367131344974041
0,0.9099725484848022,0.09002742916345596
0,0.9678253531455994,0.03217465803027153
0,0.9624212384223938,0.0375787615776062
0,0.9633581638336182,0.03664184361696243
0,0.9480521082878113,0.05194791406393051
0,0.9580444097518921,0.04195561632514
0,0.9618444442749023,0.03815552592277527
0,0.9645383358001709,0.03546163812279701
0,0.9639178514480591,0.03608215972781181
0,0.9608347415924072,0.039165254682302475
0,0.9613178372383118,0.03868215158581734
0,0.9593362808227539,0.0406637117266655
0,0.9674013257026672,0.03259870037436485
0,0.9660685658454895,0.0339314341545105
1,0.5794867873191833,0.42051321268081665
0,0.9519211649894714,0.048078861087560654
1,0.7087016105651855,0.29129838943481445
0,0.9669301509857178,0.033069878816604614
0,0.9651226997375488,0.034877292811870575
0,0.9583265781402588,0.04167340695858002
0,0.9595356583595276,0.04046431928873062
0,0.9637284874916077,0.036271508783102036
0,0.9669277667999268,0.033072229474782944
0,0.9669644236564636,0.03303556144237518
0,0.9586053490638733,0.04139462485909462
0,0.9239293336868286,0.07607067376375198
0,0.9659616947174072,0.03403830900788307
0,0.9623633027076721,0.03763672336935997
0,0.9675073027610779,0.03249270096421242
0,0.9174847602844238,0.08251521736383438
0,0.9677131175994873,0.03228689357638359
0,0.9657204747200012,0.03427951782941818
0,0.9679334759712219,0.032066501677036285
0,0.9665398597717285,0.03346015885472298
0,0.9640318155288696,0.03596821427345276
0,0.9659163951873779,0.03408360108733177
0,0.9661910533905029,0.033808961510658264
0,0.9467030763626099,0.053296931087970734
0,0.9523520469665527,0.047647956758737564
0,0.9529428482055664,0.047057170420885086
0,0.9570654034614563,0.04293458163738251
0,0.9597359299659729,0.040264081209897995
1,0.5071849822998047,0.4928149878978729
0,0.9653676748275757,0.03463234007358551
0,0.9211637377738953,0.07883628457784653
0,0.906000554561615,0.0939994603395462
0,0.9668550491333008,0.033144980669021606
0,0.9646526575088501,0.03534736484289169
0,0.96614670753479,0.03385329991579056
0,0.9674510955810547,0.03254890814423561
0,0.9628919363021851,0.03710808977484703
1,0.44482970237731934,0.5551702976226807
0,0.9585341215133667,0.041465874761343
0,0.9560361504554749,0.04396386072039604
0,0.9678111672401428,0.03218883275985718
0,0.9663968682289124,0.03360315412282944
0,0.9587352275848389,0.04126478731632233
0,0.9513795971870422,0.04862039536237717
0,0.9657106399536133,0.034289367496967316
0,0.9554438591003418,0.04455612972378731
0,0.9448440670967102,0.0551559180021286
0,0.9481661319732666,0.05183384194970131
0,0.9535338282585144,0.046466164290905
0,0.9553048610687256,0.04469513148069382
0,0.9568191170692444,0.04318090155720711
0,0.9603526592254639,0.03964731842279434
0,0.9563062191009521,0.04369381070137024
0,0.9588492512702942,0.04115072265267372
0,0.9566739797592163,0.04332601651549339
0,0.9580479264259338,0.04195209965109825
0,0.9592446088790894,0.040755387395620346
0,0.9607623815536499,0.0392376147210598
0,0.9581524729728699,0.041847534477710724
0,0.9631720781326294,0.03682791069149971
0,0.9180386662483215,0.08196132630109787
0,0.96800994873046875,0.03199008107185364
1,0.4876188039779663,0.5123811960220337
0,0.9634451866149902,0.036554835736751556
0,0.9635398387908936,0.036460138857364655
0,0.9668454527854919,0.033154554665088654
0,0.9649293422698975,0.03507067263126373
0,0.9645088911056519,0.03549109026789665
0,0.9636733531951904,0.03632662072777748
0,0.9675732851028442,0.03242668882012367
0,0.9675616025924683,0.03243841975927353
0,0.954238772392273,0.04576119780540466
0,0.9674265384674072,0.03257348760962486
0,0.9600778818130493,0.03992212563753128
0,0.9583260416984558,0.04167395085096359
0,0.9637876749038696,0.03621232509613037
0,0.9592735767364502,0.04072645306587219
0,0.9675841331481934,0.03241588920354843
0,0.9611466526985168,0.03885333985090256
0,0.960915207862854,0.03908476606011391
0,0.9608772993087769,0.03912271559238434
0,0.9556002616882324,0.04439973086118698
0,0.9579477310180664,0.04205227643251419
0,0.9581506252288818,0.041849397122859955
0,0.9660448431968689,0.03395513817667961
0,0.9642773270606995,0.03572268411517143
0,0.9673967361450195,0.03260328620672226
0,0.966934323310852,0.033065665513277054
0,0.931644856929779,0.06835513561964035
0,0.9321327805519104,0.0678672045469284
0,0.967080295085907,0.03291971981525421
0,0.9679781794548035,0.032021842896938324
0,0.9640024304389954,0.03599758446216583
0,0.9642821550369263,0.03571781516075134
0,0.964702308177948,0.0352976992726326
0,0.9633212089538574,0.03667880594730377
0,0.9658301472663879,0.034169845283031464
0,0.9575911164283752,0.042408861219882965
0,0.9674164056777954,0.03258361294865608
0,0.9597494006156921,0.040250614285469055
0,0.9613564014434814,0.03864360973238945
0,0.9615464806556702,0.03845349699258804
0,0.9601554870605469,0.03984452039003372
0,0.963819682598114,0.03618030250072479
0,0.9633887410163879,0.03661123663187027
0,0.9673967361450195,0.03260328620672226
0,0.9639080166816711,0.03609196096658707
0,0.9650291204452515,0.034970905631780624
0,0.9667870998382568,0.033212896436452866
0,0.9676582217216492,0.032341789454221725
0,0.9540058374404907,0.045994166284799576
0,0.95336151123046875,0.04663850739598274
0,0.965660035610199,0.03433997929096222
0,0.961638867855072,0.038361117243766785
0,0.9649766087532043,0.03502340614795685
0,0.9598228931427002,0.04017713665962219
0,0.9678205251693726,0.03217945620417595
0,0.9602639675140381,0.03973601385951042
0,0.962019145488739,0.03798087686300278
0,0.9672894477844238,0.032710544764995575
0,0.9668546319007874,0.03314537927508354
0,0.9611437320709229,0.03885625675320625
0,0.9648481607437134,0.03515180945396423
0,0.964748740196228,0.03525126725435257
0,0.9654901623725891,0.03450982645153999
0,0.9678780436515808,0.0321219377219677
0,0.9597128033638,0.04028722271323204
0,0.9562675952911377,0.043732430785894394
0,0.9608672857284546,0.03913268819451332
0,0.9613547325134277,0.03864528238773346
0,0.9623876810073853,0.037612322717905045
0,0.9467459321022034,0.05325406789779663
0,0.9605396389961243,0.039460357278585434
0,0.96277618408203125,0.03722378984093666
0,0.9627890586853027,0.03721093013882637
0,0.9665595889091492,0.033440396189689636
0,0.9665595889091492,0.033440396189689636
0,0.9665272235870361,0.03347279876470566
0,0.9673670530319214,0.032632939517498016
0,0.9673776030540466,0.03262238949537277
0,0.9678404331207275,0.03215954825282097
0,0.9659655690193176,0.03403443098068237
0,0.9666160345077515,0.03338396176695824
0,0.9593760967254639,0.04062388464808464
0,0.9655199646949768,0.034480031579732895
0,0.9566100239753723,0.04338996112346649
0,0.9665684700012207,0.033431511372327805
0,0.9583966135978699,0.04160338267683983
0,0.9643620848655701,0.03563791885972023
0,0.9612383842468262,0.03876161947846413
0,0.9385543465614319,0.061445653438568115
0,0.965791642665863,0.03420837223529816
0,0.9677800536155701,0.03221996873617172
0,0.9664430618286133,0.033556945621967316
0,0.963501513004303,0.03649849444627762
0,0.9534607529640198,0.046539243310689926
0,0.9103706479072571,0.08962934464216232
0,0.9588536024093628,0.0411464087665081
0,0.967151403427124,0.03284858912229538
0,0.9657356142997742,0.034264374524354935
0,0.9088231921195984,0.09117678552865982
0,0.967253565788269,0.032746441662311554
0,0.9648798108100891,0.035120196640491486
0,0.9355323314666748,0.0644676610827446
1,0.2872328758239746,0.7127671241760254
0,0.9653381109237671,0.0346619077026844
0,0.965840220451355,0.034159790724515915
0,0.9638217091560364,0.03617830574512482
0,0.9635294675827026,0.03647051006555557
0,0.9414010047912598,0.05859901383519173
0,0.9622797966003418,0.03772019222378731
0,0.9629430770874023,0.03705691546201706
0,0.9667142629623413,0.03328573703765869
0,0.9678565263748169,0.03214346244931221
0,0.9647710919380188,0.03522889316082001
0,0.96429842710495,0.035701584070920944
0,0.9264798760414124,0.07352011650800705
0,0.9081451892852783,0.09185481071472168
0,0.9676039814949036,0.03239603713154793
0,0.9673346877098083,0.03266531974077225
0,0.9537395238876343,0.046260491013526917
0,0.9613239169120789,0.03867608681321144
0,0.9608986973762512,0.03910129889845848
0,0.9344132542610168,0.06558674573898315
0,0.9557868838310242,0.044213104993104935
0,0.9615844488143921,0.03841552510857582
0,0.9084643125534058,0.09153567999601364
0,0.9288157224655151,0.07118428498506546
0,0.9674918055534363,0.03250822052359581
0,0.9672530889511108,0.03274691849946976
1,0.6222978830337524,0.37770208716392517
0,0.9666165113449097,0.03338346257805824
0,0.966240406036377,0.033759620040655136
0,0.9665880799293518,0.033411938697099686
0,0.9655302166938782,0.03446979448199272
0,0.9640892744064331,0.03591075539588928
0,0.9612613916397095,0.038738638162612915
0,0.8871511220932007,0.11284885555505753
0,0.8832994699478149,0.11670055985450745
0,0.882663905620575,0.11733607947826385
0,0.882755696773529,0.11724432557821274
0,0.8918823003768921,0.10811770707368851
0,0.9667125940322876,0.03328737989068031
0,0.9636683464050293,0.036331672221422195
0,0.9634367227554321,0.03656327724456787
0,0.9676234722137451,0.03237650915980339
0,0.965553879737854,0.03444614261388779
0,0.9627240896224976,0.03727588430047035
0,0.9637722373008728,0.03622777387499809
0,0.9653710126876831,0.03462899103760719
0,0.9654509425163269,0.03454907238483429
0,0.9666357636451721,0.033364247530698776
0,0.9674510359764099,0.032548937946558
0,0.9571446776390076,0.042855314910411835
0,0.9587334394454956,0.041266534477472305
0,0.9493038654327393,0.050696153193712234
0,0.9507309794425964,0.049269042909145355
0,0.9504057765007019,0.04959423467516899
0,0.9488092064857483,0.05119077488780022
0,0.9565923810005188,0.04340759664773941
0,0.9623998403549194,0.037600159645080566
0,0.967282772064209,0.032717205584049225
0,0.9630905985832214,0.03690939396619797
0,0.9628654718399048,0.03713453561067581
0,0.9622618556022644,0.03773815929889679
0,0.9627305865287781,0.037269409745931625
0,0.9634185433387756,0.036581456661224365
0,0.9651712775230408,0.03482871502637863
0,0.9423686861991882,0.057631298899650574
0,0.9632411599159241,0.03675883635878563
0,0.9662535786628723,0.03374641016125679
0,0.9659629464149475,0.03403704613447189
0,0.9670546650886536,0.032945360988378525
0,0.9625507593154907,0.03744925931096077
0,0.9626883268356323,0.03731166571378708
0,0.967544436454773,0.03245554491877556
1,0.720541775226593,0.279458224773407
0,0.9633554220199585,0.036644577980041504
0,0.9668594002723694,0.033140573650598526
0,0.9669771194458008,0.03302289918065071
0,0.9670878648757935,0.03291211277246475
0,0.9670918583869934,0.032908160239458084
0,0.9662668704986572,0.03373315930366516
0,0.9654980897903442,0.03450194001197815
